participant_id,reading_time,correct,characters,segment_category,sentence_number,sentence_type,music_condition,music_experience
52594,1.3722389000467956,1,6,non_critical,30,unexpected_semantic,in_key,3
52594,1.0257996000000276,1,6,non_critical,45,expected_syntactic,in_key,3
52594,0.7789174999925308,1,16,non_critical,45,expected_syntactic,in_key,3
52594,0.8069756999611855,1,13,non_critical,45,expected_syntactic,in_key,3
52594,0.7828870000084862,1,15,non_critical,45,expected_syntactic,in_key,3
52594,0.7373544999863952,1,12,non_critical,45,expected_syntactic,in_key,3
52594,0.7778753999737091,1,22,pre_critical,45,expected_syntactic,in_key,3
52594,0.5855289000319317,1,5,critical,45,expected_syntactic,in_key,3
52594,0.6154730000416748,1,9,post_critical,45,expected_syntactic,in_key,3
52594,0.9644878000253811,1,13,non_critical,45,expected_syntactic,in_key,3
52594,0.5350968000129797,1,13,non_critical,45,expected_syntactic,in_key,3
52594,0.75726800004486,0,6,post_critical,24,filler,in_key,3
52594,0.794978899997659,0,11,non_critical,24,filler,in_key,3
52594,0.8362875999882817,0,15,non_critical,24,filler,in_key,3
52594,0.8967187999514863,0,10,non_critical,24,filler,in_key,3
52594,0.8414175999932922,0,6,non_critical,24,filler,in_key,3
52594,0.6366024999879301,0,10,non_critical,24,filler,in_key,3
52594,0.6883097999962047,0,9,non_critical,24,filler,in_key,3
52594,0.7518983999616466,0,11,non_critical,24,filler,in_key,3
52594,1.8621173999854364,1,20,post_critical,12,filler,in_key,3
52594,0.9069684999994934,1,11,non_critical,12,filler,in_key,3
52594,0.7400377999874763,1,7,non_critical,12,filler,in_key,3
52594,0.7182141999946907,1,5,non_critical,12,filler,in_key,3
52594,0.7458701999858022,1,8,non_critical,12,filler,in_key,3
52594,1.212978399998974,1,13,non_critical,12,filler,in_key,3
52594,0.936953500029631,1,13,post_critical,11,filler,in_key,3
52594,1.0547679000301287,1,7,non_critical,11,filler,in_key,3
52594,0.8881959000136703,1,8,non_critical,11,filler,in_key,3
52594,1.0434083000291139,1,14,non_critical,11,filler,in_key,3
52594,0.641648199991323,1,5,non_critical,11,filler,in_key,3
52594,1.2116615999839269,1,7,non_critical,11,filler,in_key,3
52594,0.6865672999992967,1,7,non_critical,47,expected_syntactic,in_key,3
52594,0.8919385999906808,1,16,non_critical,47,expected_syntactic,in_key,3
52594,0.8944662000285462,1,15,non_critical,47,expected_syntactic,in_key,3
52594,0.8753290000022389,1,10,non_critical,47,expected_syntactic,in_key,3
52594,0.7982562000397593,1,14,non_critical,47,expected_syntactic,in_key,3
52594,0.7845662000472657,1,13,pre_critical,47,expected_syntactic,in_key,3
52594,0.6816821999964304,1,7,critical,47,expected_syntactic,in_key,3
52594,0.5592328999773599,1,8,post_critical,47,expected_syntactic,in_key,3
52594,0.7592012000386603,1,12,non_critical,47,expected_syntactic,in_key,3
52594,0.5802513000089675,1,9,non_critical,47,expected_syntactic,in_key,3
52594,0.856582599983085,1,15,non_critical,47,expected_syntactic,in_key,3
52594,0.6562047000043094,1,6,post_critical,15,filler,in_key,3
52594,0.6465911999694072,1,10,non_critical,15,filler,in_key,3
52594,0.7608598000369966,1,12,non_critical,15,filler,in_key,3
52594,0.7721866000210866,1,12,non_critical,15,filler,in_key,3
52594,0.8911377000040375,1,7,non_critical,15,filler,in_key,3
52594,1.5120867000077851,1,19,non_critical,15,filler,in_key,3
52594,0.7963010999956168,1,6,non_critical,41,unexpected_syntactic,in_key,3
52594,0.7139702999847941,1,12,non_critical,41,unexpected_syntactic,in_key,3
52594,0.7831417000270449,1,14,non_critical,41,unexpected_syntactic,in_key,3
52594,1.0327147000352852,1,9,non_critical,41,unexpected_syntactic,in_key,3
52594,0.83008719998179,1,15,pre_critical,41,unexpected_syntactic,in_key,3
52594,1.033739600039553,1,5,critical,41,unexpected_syntactic,in_key,3
52594,0.7930719000287354,1,8,post_critical,41,unexpected_syntactic,in_key,3
52594,0.6791285000508651,1,11,non_critical,41,unexpected_syntactic,in_key,3
52594,0.7879136999836192,1,13,non_critical,41,unexpected_syntactic,in_key,3
52594,0.6134595000185072,1,7,post_critical,1,filler,in_key,3
52594,0.6113954000174999,1,11,non_critical,1,filler,in_key,3
52594,0.6836126000271179,1,21,non_critical,1,filler,in_key,3
52594,0.6357649999554269,1,7,non_critical,1,filler,in_key,3
52594,0.9339107999694534,1,11,non_critical,1,filler,in_key,3
52594,0.8294972999719903,1,14,non_critical,46,expected_syntactic,in_key,3
52594,0.9309209000202827,1,15,non_critical,46,expected_syntactic,in_key,3
52594,1.565761299978476,1,10,non_critical,46,expected_syntactic,in_key,3
52594,0.9515528000192717,1,16,non_critical,46,expected_syntactic,in_key,3
52594,0.7942697000107728,1,15,non_critical,46,expected_syntactic,in_key,3
52594,0.7800610000267625,1,11,pre_critical,46,expected_syntactic,in_key,3
52594,0.694262599979993,1,7,critical,46,expected_syntactic,in_key,3
52594,0.5624301999923773,1,5,post_critical,46,expected_syntactic,in_key,3
52594,0.7032728000194766,1,10,non_critical,46,expected_syntactic,in_key,3
52594,0.8858596999780275,1,16,non_critical,46,expected_syntactic,in_key,3
52594,1.513993999978993,1,17,non_critical,39,unexpected_syntactic,in_key,3
52594,1.0419235999579541,1,14,non_critical,39,unexpected_syntactic,in_key,3
52594,1.186006699979771,1,21,non_critical,39,unexpected_syntactic,in_key,3
52594,0.7419637000421062,1,10,non_critical,39,unexpected_syntactic,in_key,3
52594,0.8385418999823742,1,11,pre_critical,39,unexpected_syntactic,in_key,3
52594,0.6300947000272572,1,7,critical,39,unexpected_syntactic,in_key,3
52594,0.7355229000095278,1,4,post_critical,39,unexpected_syntactic,in_key,3
52594,1.349947799986694,1,16,non_critical,39,unexpected_syntactic,in_key,3
52594,0.7102558999904431,1,11,non_critical,39,unexpected_syntactic,in_key,3
52594,0.6827360999886878,1,6,post_critical,7,filler,in_key,3
52594,0.7871828000061214,1,11,non_critical,7,filler,in_key,3
52594,0.8914528000168502,1,9,non_critical,7,filler,in_key,3
52594,0.72818749997532,1,17,non_critical,7,filler,in_key,3
52594,1.092147000017576,1,14,non_critical,7,filler,in_key,3
52594,1.2016232999740168,1,9,non_critical,7,filler,in_key,3
52594,1.48417980002705,1,12,post_critical,19,filler,in_key,3
52594,1.0533214999595657,1,5,non_critical,19,filler,in_key,3
52594,0.9484836999909021,1,9,non_critical,19,filler,in_key,3
52594,0.7370485999854282,1,6,non_critical,19,filler,in_key,3
52594,0.7276561000035144,1,10,non_critical,19,filler,in_key,3
52594,0.922358300013002,1,5,non_critical,19,filler,in_key,3
52594,2.737819700036198,1,17,non_critical,19,filler,in_key,3
52594,0.8321161999483593,1,9,non_critical,37,unexpected_syntactic,in_key,3
52594,0.8297947000246495,1,10,non_critical,37,unexpected_syntactic,in_key,3
52594,1.3278531999676488,1,15,non_critical,37,unexpected_syntactic,in_key,3
52594,0.9796325999777764,1,12,non_critical,37,unexpected_syntactic,in_key,3
52594,0.8697184000047855,1,12,pre_critical,37,unexpected_syntactic,in_key,3
52594,1.032834500016179,1,7,critical,37,unexpected_syntactic,in_key,3
52594,0.8222804999677464,1,9,post_critical,37,unexpected_syntactic,in_key,3
52594,0.8576544999959879,1,7,non_critical,37,unexpected_syntactic,in_key,3
52594,0.9111049000057392,1,13,non_critical,37,unexpected_syntactic,in_key,3
52594,0.6892059000092559,1,4,non_critical,29,unexpected_semantic,in_key,3
52594,0.807924099965021,1,9,non_critical,29,unexpected_semantic,in_key,3
52594,0.6878068000078201,1,7,non_critical,29,unexpected_semantic,in_key,3
52594,0.7311445000232197,1,10,non_critical,29,unexpected_semantic,in_key,3
52594,0.7687070000101812,1,13,pre_critical,29,unexpected_semantic,in_key,3
52594,0.7375459999893792,1,11,critical,29,unexpected_semantic,in_key,3
52594,0.8358821999863721,1,14,post_critical,29,unexpected_semantic,in_key,3
52594,0.7970980000100099,1,7,non_critical,29,unexpected_semantic,in_key,3
52594,0.6714911999879405,1,11,non_critical,29,unexpected_semantic,in_key,3
52594,0.6568608999950811,1,3,post_critical,8,filler,in_key,3
52594,0.9159375000162981,1,14,non_critical,8,filler,in_key,3
52594,0.9868099000304937,1,11,non_critical,8,filler,in_key,3
52594,0.9141184999607503,1,13,non_critical,8,filler,in_key,3
52594,0.8768038999987766,1,10,non_critical,8,filler,in_key,3
52594,0.7324404999963008,1,7,non_critical,8,filler,in_key,3
52594,0.8220851999940351,0,7,non_critical,43,expected_syntactic,in_key,3
52594,0.9375141000491567,0,14,non_critical,43,expected_syntactic,in_key,3
52594,0.7339199999696575,0,13,non_critical,43,expected_syntactic,in_key,3
52594,0.9535975999897346,0,13,non_critical,43,expected_syntactic,in_key,3
52594,0.8303217000211589,0,14,pre_critical,43,expected_syntactic,in_key,3
52594,0.7398124000173993,0,5,critical,43,expected_syntactic,in_key,3
52594,0.8703755000024103,0,13,post_critical,43,expected_syntactic,in_key,3
52594,0.8381632000091486,0,4,non_critical,43,expected_syntactic,in_key,3
52594,0.7721704000141472,0,8,non_critical,43,expected_syntactic,in_key,3
52594,0.7637282999930903,0,16,non_critical,43,expected_syntactic,in_key,3
52594,0.7454634999739937,0,11,non_critical,43,expected_syntactic,in_key,3
52594,1.3981424999656156,1,17,post_critical,2,filler,in_key,3
52594,1.10033739998471,1,22,non_critical,2,filler,in_key,3
52594,1.6023294999613427,1,8,non_critical,2,filler,in_key,3
52594,0.955232199979946,1,10,non_critical,2,filler,in_key,3
52594,0.9800891000195406,1,22,non_critical,2,filler,in_key,3
52594,0.727693900000304,1,4,non_critical,36,expected_semantic,in_key,3
52594,0.7981608000118285,1,8,non_critical,36,expected_semantic,in_key,3
52594,0.7998511000187136,1,9,non_critical,36,expected_semantic,in_key,3
52594,0.8118372000171803,1,11,non_critical,36,expected_semantic,in_key,3
52594,1.0051987000042573,1,18,non_critical,36,expected_semantic,in_key,3
52594,0.7314521999796852,1,4,non_critical,36,expected_semantic,in_key,3
52594,0.6320259000058286,1,10,pre_critical,36,expected_semantic,in_key,3
52594,0.7172026000334881,1,12,critical,36,expected_semantic,in_key,3
52594,0.6876428999821655,1,6,post_critical,36,expected_semantic,in_key,3
52594,0.6794923999696039,1,9,non_critical,36,expected_semantic,in_key,3
52594,0.6435903999954462,1,6,post_critical,17,filler,in_key,3
52594,0.9533003999968059,1,9,non_critical,17,filler,in_key,3
52594,0.6493540999945253,1,8,non_critical,17,filler,in_key,3
52594,0.6946459999890067,1,11,non_critical,17,filler,in_key,3
52594,0.6916235000244342,1,9,non_critical,17,filler,in_key,3
52594,0.7224923000321724,1,8,non_critical,17,filler,in_key,3
52594,1.0587899999809451,1,16,non_critical,17,filler,in_key,3
52594,2.191889900015667,1,22,non_critical,20,filler_out_of_key,out_of_key,3
52594,1.0710832999902777,1,9,non_critical,20,filler_out_of_key,out_of_key,3
52594,1.004695100011304,1,17,pre_critical,20,filler_out_of_key,out_of_key,3
52594,0.7765604000305757,1,10,critical,20,filler_out_of_key,out_of_key,3
52594,0.9685198999941349,1,11,post_critical,20,filler_out_of_key,out_of_key,3
52594,0.6505055999732576,1,12,non_critical,20,filler_out_of_key,out_of_key,3
52594,0.8884955999674276,1,10,non_critical,20,filler_out_of_key,out_of_key,3
52594,0.6889801999786869,1,4,non_critical,27,unexpected_semantic,in_key,3
52594,0.6532652999740094,1,9,non_critical,27,unexpected_semantic,in_key,3
52594,0.6189806999755092,1,10,non_critical,27,unexpected_semantic,in_key,3
52594,0.6429379000328481,1,11,non_critical,27,unexpected_semantic,in_key,3
52594,0.9865895999828354,1,17,pre_critical,27,unexpected_semantic,in_key,3
52594,0.6282578999525867,1,18,critical,27,unexpected_semantic,in_key,3
52594,0.671764999977313,1,4,post_critical,27,unexpected_semantic,in_key,3
52594,0.6488893000059761,1,5,non_critical,27,unexpected_semantic,in_key,3
52594,0.8598338000010699,1,7,non_critical,27,unexpected_semantic,in_key,3
52594,0.8297554000164382,1,11,non_critical,44,expected_syntactic,in_key,3
52594,1.0356872999691404,1,13,non_critical,44,expected_syntactic,in_key,3
52594,0.9953683000057936,1,16,non_critical,44,expected_syntactic,in_key,3
52594,1.3027703000116162,1,18,non_critical,44,expected_syntactic,in_key,3
52594,0.9159633999806829,1,14,non_critical,44,expected_syntactic,in_key,3
52594,0.908805700019002,1,11,pre_critical,44,expected_syntactic,in_key,3
52594,0.7474215000402182,1,5,critical,44,expected_syntactic,in_key,3
52594,0.70370680000633,1,18,post_critical,44,expected_syntactic,in_key,3
52594,0.7543813999509439,1,13,non_critical,44,expected_syntactic,in_key,3
52594,0.6932246999931522,0,11,post_critical,5,filler,in_key,3
52594,0.6381589999655262,0,5,non_critical,5,filler,in_key,3
52594,1.2794733999762684,0,11,non_critical,5,filler,in_key,3
52594,1.4769071000046097,0,7,non_critical,5,filler,in_key,3
52594,1.2040457000257447,0,10,non_critical,5,filler,in_key,3
52594,1.0777180999866687,0,9,non_critical,5,filler,in_key,3
52594,1.0513739999732934,1,11,non_critical,42,unexpected_syntactic,in_key,3
52594,1.6635730999987572,1,18,non_critical,42,unexpected_syntactic,in_key,3
52594,1.4313028000178747,1,7,non_critical,42,unexpected_syntactic,in_key,3
52594,0.9541442000190727,1,11,non_critical,42,unexpected_syntactic,in_key,3
52594,1.001578299968969,1,15,pre_critical,42,unexpected_syntactic,in_key,3
52594,0.8658294000197202,1,5,critical,42,unexpected_syntactic,in_key,3
52594,0.8153044999926351,1,8,post_critical,42,unexpected_syntactic,in_key,3
52594,0.7051002000225708,1,7,non_critical,42,unexpected_syntactic,in_key,3
52594,0.8605407999712043,1,15,non_critical,42,unexpected_syntactic,in_key,3
52594,0.6829733000486158,1,5,post_critical,16,filler,in_key,3
52594,0.8737831999897026,1,13,non_critical,16,filler,in_key,3
52594,0.9540489999926649,1,10,non_critical,16,filler,in_key,3
52594,0.93580400000792,1,11,non_critical,16,filler,in_key,3
52594,0.9226822999771684,1,14,non_critical,16,filler,in_key,3
52594,2.001401499961503,1,10,non_critical,16,filler,in_key,3
52594,1.0181740999687463,1,14,non_critical,32,expected_semantic,in_key,3
52594,0.9460301999934018,1,18,non_critical,32,expected_semantic,in_key,3
52594,1.0084116000216454,1,7,non_critical,32,expected_semantic,in_key,3
52594,1.044383799948264,1,19,non_critical,32,expected_semantic,in_key,3
52594,1.1085566999972798,1,7,non_critical,32,expected_semantic,in_key,3
52594,0.8508632000302896,1,9,pre_critical,32,expected_semantic,in_key,3
52594,0.7736477000289597,1,10,critical,32,expected_semantic,in_key,3
52594,0.7497879000147805,1,8,post_critical,32,expected_semantic,in_key,3
52594,0.7509358000243083,1,10,non_critical,32,expected_semantic,in_key,3
52594,0.9542977000237443,0,4,non_critical,33,expected_semantic,in_key,3
52594,1.0059514000313357,0,13,non_critical,33,expected_semantic,in_key,3
52594,0.8104879999882542,0,9,non_critical,33,expected_semantic,in_key,3
52594,1.0480832000030205,0,18,non_critical,33,expected_semantic,in_key,3
52594,0.9075079999747686,0,12,non_critical,33,expected_semantic,in_key,3
52594,0.7002937999786809,0,8,pre_critical,33,expected_semantic,in_key,3
52594,1.143040299997665,0,5,critical,33,expected_semantic,in_key,3
52594,0.8053274999838322,0,10,post_critical,33,expected_semantic,in_key,3
52594,0.6920690999832004,0,6,non_critical,33,expected_semantic,in_key,3
52594,0.7438353999750689,0,9,non_critical,33,expected_semantic,in_key,3
52594,0.7538579000392929,1,7,non_critical,23,filler_out_of_key,out_of_key,3
52594,1.2960125000099652,1,20,non_critical,23,filler_out_of_key,out_of_key,3
52594,0.950683300034143,1,15,non_critical,23,filler_out_of_key,out_of_key,3
52594,0.8353190000052564,1,15,non_critical,23,filler_out_of_key,out_of_key,3
52594,0.7646635000128299,1,5,pre_critical,23,filler_out_of_key,out_of_key,3
52594,0.7928165000048466,1,8,critical,23,filler_out_of_key,out_of_key,3
52594,0.9040329999988899,1,13,post_critical,23,filler_out_of_key,out_of_key,3
52594,0.9107319999602623,1,10,non_critical,23,filler_out_of_key,out_of_key,3
52594,0.6368547999882139,1,4,non_critical,25,unexpected_semantic,in_key,3
52594,0.7378053999855183,1,8,non_critical,25,unexpected_semantic,in_key,3
52594,0.7346127000055276,1,10,non_critical,25,unexpected_semantic,in_key,3
52594,0.6927340000402182,1,10,non_critical,25,unexpected_semantic,in_key,3
52594,0.8054394000209868,1,11,pre_critical,25,unexpected_semantic,in_key,3
52594,0.7168343000230379,1,10,critical,25,unexpected_semantic,in_key,3
52594,0.6550410999916494,1,6,post_critical,25,unexpected_semantic,in_key,3
52594,0.6911487000179477,1,6,non_critical,25,unexpected_semantic,in_key,3
52594,0.7124077000189573,1,9,non_critical,25,unexpected_semantic,in_key,3
52594,1.1568853000062518,1,9,post_critical,14,filler,in_key,3
52594,0.8607926000258885,1,9,non_critical,14,filler,in_key,3
52594,0.956108900019899,1,16,non_critical,14,filler,in_key,3
52594,0.8382345999707468,1,8,non_critical,14,filler,in_key,3
52594,0.7378835999988951,1,11,non_critical,14,filler,in_key,3
52594,1.6280445999582298,1,18,non_critical,14,filler,in_key,3
52594,1.0105855000438169,1,21,post_critical,13,filler,in_key,3
52594,0.9340015000198036,1,13,non_critical,13,filler,in_key,3
52594,0.740557900047861,1,10,non_critical,13,filler,in_key,3
52594,0.6614395000506192,1,7,non_critical,13,filler,in_key,3
52594,0.8744273000047542,1,17,non_critical,13,filler,in_key,3
52594,0.7168617999996059,1,12,non_critical,13,filler,in_key,3
52594,0.7778910000342876,1,7,non_critical,48,expected_syntactic,in_key,3
52594,1.3159432000247762,1,14,non_critical,48,expected_syntactic,in_key,3
52594,0.7444898000103422,1,15,non_critical,48,expected_syntactic,in_key,3
52594,1.4769485999713652,1,19,non_critical,48,expected_syntactic,in_key,3
52594,1.0759628999512643,1,15,non_critical,48,expected_syntactic,in_key,3
52594,0.8788529000012204,1,14,non_critical,48,expected_syntactic,in_key,3
52594,1.4461042999755591,1,26,pre_critical,48,expected_syntactic,in_key,3
52594,0.7993795999791473,1,5,critical,48,expected_syntactic,in_key,3
52594,0.8569945000344887,1,13,post_critical,48,expected_syntactic,in_key,3
52594,0.7864030000055209,1,20,non_critical,48,expected_syntactic,in_key,3
52594,0.6689785000053234,1,4,non_critical,28,unexpected_semantic,in_key,3
52594,0.7120464999461547,1,9,non_critical,28,unexpected_semantic,in_key,3
52594,0.7125147000188008,1,13,non_critical,28,unexpected_semantic,in_key,3
52594,1.025336700025946,1,9,non_critical,28,unexpected_semantic,in_key,3
52594,0.7706888000248,1,14,pre_critical,28,unexpected_semantic,in_key,3
52594,0.8067008000216447,1,7,critical,28,unexpected_semantic,in_key,3
52594,0.6883705999935046,1,5,post_critical,28,unexpected_semantic,in_key,3
52594,0.6195659000077285,1,13,non_critical,28,unexpected_semantic,in_key,3
52594,0.7236521999584511,1,9,non_critical,28,unexpected_semantic,in_key,3
52594,0.6019430999876931,1,4,non_critical,26,unexpected_semantic,in_key,3
52594,0.7077080000308342,1,17,non_critical,26,unexpected_semantic,in_key,3
52594,0.8226246000267565,1,13,non_critical,26,unexpected_semantic,in_key,3
52594,0.8300065000075847,1,9,non_critical,26,unexpected_semantic,in_key,3
52594,0.6636300999671221,1,8,pre_critical,26,unexpected_semantic,in_key,3
52594,0.5606936999829486,1,14,critical,26,unexpected_semantic,in_key,3
52594,0.8784808000200428,1,5,post_critical,26,unexpected_semantic,in_key,3
52594,0.5959846000187099,1,4,non_critical,26,unexpected_semantic,in_key,3
52594,0.7132373999920674,1,6,non_critical,26,unexpected_semantic,in_key,3
52594,0.7120026999618858,1,14,non_critical,38,unexpected_syntactic,in_key,3
52594,0.6649716999963857,1,9,non_critical,38,unexpected_syntactic,in_key,3
52594,0.9422785000060685,1,15,non_critical,38,unexpected_syntactic,in_key,3
52594,0.7303198000299744,1,11,non_critical,38,unexpected_syntactic,in_key,3
52594,0.7731728000217117,1,16,pre_critical,38,unexpected_syntactic,in_key,3
52594,0.683111899998039,1,5,critical,38,unexpected_syntactic,in_key,3
52594,0.6562310000299476,1,7,post_critical,38,unexpected_syntactic,in_key,3
52594,0.6394898000289686,1,9,non_critical,38,unexpected_syntactic,in_key,3
52594,0.6088791000074707,1,12,non_critical,38,unexpected_syntactic,in_key,3
52594,0.7082120000268333,1,13,non_critical,3,filler_out_of_key,out_of_key,3
52594,0.8507471999619156,1,9,pre_critical,3,filler_out_of_key,out_of_key,3
52594,0.6243427000008523,1,6,critical,3,filler_out_of_key,out_of_key,3
52594,0.9400831999955699,1,16,post_critical,3,filler_out_of_key,out_of_key,3
52594,1.0204014000482857,1,6,non_critical,3,filler_out_of_key,out_of_key,3
52594,1.0153840000275522,1,15,post_critical,4,filler,in_key,3
52594,0.9109611999592744,1,16,non_critical,4,filler,in_key,3
52594,0.7153153999825008,1,9,non_critical,4,filler,in_key,3
52594,0.6224269999656826,1,8,non_critical,4,filler,in_key,3
52594,1.6782002000254579,1,26,non_critical,4,filler,in_key,3
