participant_id,reading_time,correct,characters,segment_category,sentence_number,sentence_type,music_condition,music_experience
74050,0.5861570999841206,1,10,non_critical,13,filler,in_key,17
74050,0.5749904999975115,1,7,non_critical,13,filler,in_key,17
74050,0.6321707000024617,1,17,non_critical,13,filler,in_key,17
74050,1.1195882000029087,1,12,non_critical,13,filler,in_key,17
74050,0.5016573000466451,1,6,post_critical,24,filler,in_key,17
74050,0.5841361000202596,1,11,non_critical,24,filler,in_key,17
74050,1.2722316999570467,1,15,non_critical,24,filler,in_key,17
74050,0.6035346999997273,1,10,non_critical,24,filler,in_key,17
74050,0.4378756000078283,1,6,non_critical,24,filler,in_key,17
74050,0.44648859999142587,1,10,non_critical,24,filler,in_key,17
74050,0.5998407999868505,1,9,non_critical,24,filler,in_key,17
74050,0.726054499973543,1,11,non_critical,24,filler,in_key,17
74050,0.45963459997437894,1,17,non_critical,39,unexpected_syntactic,in_key,17
74050,0.4898578000138514,1,14,non_critical,39,unexpected_syntactic,in_key,17
74050,1.0193873000098392,1,21,non_critical,39,unexpected_syntactic,in_key,17
74050,0.45683569996617734,1,10,non_critical,39,unexpected_syntactic,in_key,17
74050,0.42447239998728037,1,11,pre_critical,39,unexpected_syntactic,in_key,17
74050,0.48952210001880303,1,7,critical,39,unexpected_syntactic,in_key,17
74050,0.5604976999456994,1,4,post_critical,39,unexpected_syntactic,in_key,17
74050,0.8419607999967411,1,16,non_critical,39,unexpected_syntactic,in_key,17
74050,3.856867800001055,1,11,non_critical,39,unexpected_syntactic,in_key,17
74050,0.6086599000263959,1,7,non_critical,23,filler_out_of_key,out_of_key,17
74050,0.8940929000382312,1,20,non_critical,23,filler_out_of_key,out_of_key,17
74050,0.6105531999492086,1,15,non_critical,23,filler_out_of_key,out_of_key,17
74050,0.6666153999976814,1,15,non_critical,23,filler_out_of_key,out_of_key,17
74050,0.5835397000191733,1,5,pre_critical,23,filler_out_of_key,out_of_key,17
74050,0.5634641000069678,1,8,critical,23,filler_out_of_key,out_of_key,17
74050,0.8853790999855846,1,13,post_critical,23,filler_out_of_key,out_of_key,17
74050,2.8326550999772735,1,10,non_critical,23,filler_out_of_key,out_of_key,17
74050,0.28616199997486547,1,14,non_critical,38,unexpected_syntactic,in_key,17
74050,0.42529750004177913,1,9,non_critical,38,unexpected_syntactic,in_key,17
74050,0.422704899974633,1,15,non_critical,38,unexpected_syntactic,in_key,17
74050,0.47419340000487864,1,11,non_critical,38,unexpected_syntactic,in_key,17
74050,0.505548799992539,1,16,pre_critical,38,unexpected_syntactic,in_key,17
74050,0.40405559999635443,1,5,critical,38,unexpected_syntactic,in_key,17
74050,0.4256417999858968,1,7,post_critical,38,unexpected_syntactic,in_key,17
74050,0.6034665000042878,1,9,non_critical,38,unexpected_syntactic,in_key,17
74050,1.6554070999845862,1,12,non_critical,38,unexpected_syntactic,in_key,17
74050,0.4376942000235431,1,3,post_critical,8,filler,in_key,17
74050,0.6611438999534585,1,14,non_critical,8,filler,in_key,17
74050,0.6643788000219502,1,11,non_critical,8,filler,in_key,17
74050,0.5433485000394285,1,13,non_critical,8,filler,in_key,17
74050,0.48596530000213534,1,10,non_critical,8,filler,in_key,17
74050,0.45670560002326965,1,7,non_critical,8,filler,in_key,17
74050,0.5004716999828815,1,13,non_critical,3,filler_out_of_key,out_of_key,17
74050,1.1675707999966107,1,9,pre_critical,3,filler_out_of_key,out_of_key,17
74050,0.6435077000060119,1,6,critical,3,filler_out_of_key,out_of_key,17
74050,1.0992869000183418,1,16,post_critical,3,filler_out_of_key,out_of_key,17
74050,0.5393879999755882,1,6,non_critical,3,filler_out_of_key,out_of_key,17
74050,0.677866299985908,0,21,post_critical,9,filler,in_key,17
74050,0.5667865999857895,0,8,non_critical,9,filler,in_key,17
74050,0.4990096999681555,0,6,non_critical,9,filler,in_key,17
74050,0.5816394999856129,0,17,non_critical,9,filler,in_key,17
74050,0.6575050000101328,0,9,non_critical,9,filler,in_key,17
74050,2.0346949999802746,0,10,non_critical,9,filler,in_key,17
74050,0.9281148000154644,1,7,post_critical,1,filler,in_key,17
74050,1.1327350999927148,1,11,non_critical,1,filler,in_key,17
74050,0.5514431999763474,1,21,non_critical,1,filler,in_key,17
74050,0.4553149999701418,1,7,non_critical,1,filler,in_key,17
74050,0.6265079000149854,1,11,non_critical,1,filler,in_key,17
74050,0.4099458000273444,1,6,non_critical,45,expected_syntactic,in_key,17
74050,0.5922920000157319,1,16,non_critical,45,expected_syntactic,in_key,17
74050,0.48714869999093935,1,13,non_critical,45,expected_syntactic,in_key,17
74050,0.6963353999890387,1,15,non_critical,45,expected_syntactic,in_key,17
74050,0.6872298999805935,1,12,non_critical,45,expected_syntactic,in_key,17
74050,0.6678751999861561,1,22,pre_critical,45,expected_syntactic,in_key,17
74050,0.45187069999519736,1,5,critical,45,expected_syntactic,in_key,17
74050,0.476360599976033,1,9,post_critical,45,expected_syntactic,in_key,17
74050,0.8241128000081517,1,13,non_critical,45,expected_syntactic,in_key,17
74050,1.2035217999946326,1,13,non_critical,45,expected_syntactic,in_key,17
74050,0.4582998999976553,0,4,non_critical,36,unexpected_semantic,in_key,17
74050,0.417523100040853,0,8,non_critical,36,unexpected_semantic,in_key,17
74050,0.5006624999805354,0,9,non_critical,36,unexpected_semantic,in_key,17
74050,0.5439627000014298,0,11,non_critical,36,unexpected_semantic,in_key,17
74050,0.4757497999817133,0,12,non_critical,36,unexpected_semantic,in_key,17
74050,0.4946109000011347,0,4,non_critical,36,unexpected_semantic,in_key,17
74050,0.5178760000271723,0,10,pre_critical,36,unexpected_semantic,in_key,17
74050,0.6321240999968722,0,12,critical,36,unexpected_semantic,in_key,17
74050,0.7300805000122637,0,6,post_critical,36,unexpected_semantic,in_key,17
74050,1.2502365000545979,0,9,non_critical,36,unexpected_semantic,in_key,17
74050,0.5258612000034191,1,6,post_critical,21,filler,in_key,17
74050,0.6004976000403985,1,25,non_critical,21,filler,in_key,17
74050,0.8964313000324182,1,7,non_critical,21,filler,in_key,17
74050,0.4512999999569729,1,12,non_critical,21,filler,in_key,17
74050,0.46081939997384325,1,12,non_critical,21,filler,in_key,17
74050,0.5654802999924868,1,6,non_critical,21,filler,in_key,17
74050,0.5715214000083506,1,13,non_critical,21,filler,in_key,17
74050,0.5039972000522539,1,12,non_critical,21,filler,in_key,17
74050,0.3411106000421569,1,4,non_critical,33,unexpected_semantic,in_key,17
74050,0.4325261000194587,1,13,non_critical,33,unexpected_semantic,in_key,17
74050,0.4573555000242777,1,9,non_critical,33,unexpected_semantic,in_key,17
74050,0.4981671999557875,1,10,non_critical,33,unexpected_semantic,in_key,17
74050,0.5125535000115633,1,12,non_critical,33,unexpected_semantic,in_key,17
74050,0.6115010000066832,1,8,pre_critical,33,unexpected_semantic,in_key,17
74050,0.9029127999674529,1,5,critical,33,unexpected_semantic,in_key,17
74050,0.8119780999841169,1,10,post_critical,33,unexpected_semantic,in_key,17
74050,1.387711199990008,1,6,non_critical,33,unexpected_semantic,in_key,17
74050,0.6735603999695741,1,9,non_critical,33,unexpected_semantic,in_key,17
74050,0.45218710001790896,1,7,non_critical,43,expected_syntactic,in_key,17
74050,0.3530744000454433,1,14,non_critical,43,expected_syntactic,in_key,17
74050,0.4469915999798104,1,13,non_critical,43,expected_syntactic,in_key,17
74050,0.34890780004207045,1,13,non_critical,43,expected_syntactic,in_key,17
74050,0.4708572000381537,1,14,pre_critical,43,expected_syntactic,in_key,17
74050,0.4221140999579802,1,5,critical,43,expected_syntactic,in_key,17
74050,0.3749238000018522,1,13,post_critical,43,expected_syntactic,in_key,17
74050,0.4294181000441313,1,4,non_critical,43,expected_syntactic,in_key,17
74050,0.4611255999770947,1,8,non_critical,43,expected_syntactic,in_key,17
74050,0.8529979000450112,1,16,non_critical,43,expected_syntactic,in_key,17
74050,0.9839491000166163,1,11,non_critical,43,expected_syntactic,in_key,17
74050,0.3559555999818258,1,15,post_critical,4,filler,in_key,17
74050,0.404174699971918,1,16,non_critical,4,filler,in_key,17
74050,0.44471459998749197,1,9,non_critical,4,filler,in_key,17
74050,0.4341270999866538,1,8,non_critical,4,filler,in_key,17
74050,0.9927012999542058,1,26,non_critical,4,filler,in_key,17
74050,0.4467059000162408,0,4,non_critical,35,unexpected_semantic,in_key,17
74050,0.39377590001095086,0,9,non_critical,35,unexpected_semantic,in_key,17
74050,0.40597750002052635,0,9,non_critical,35,unexpected_semantic,in_key,17
74050,0.31969869998283684,0,6,non_critical,35,unexpected_semantic,in_key,17
74050,0.41828730003908277,0,11,non_critical,35,unexpected_semantic,in_key,17
74050,0.4749222000245936,0,13,pre_critical,35,unexpected_semantic,in_key,17
74050,0.4548166000167839,0,8,critical,35,unexpected_semantic,in_key,17
74050,0.39094759995350614,0,4,post_critical,35,unexpected_semantic,in_key,17
74050,0.36927969998214394,0,14,non_critical,35,unexpected_semantic,in_key,17
74050,0.7654602000257,0,8,non_critical,35,unexpected_semantic,in_key,17
74050,0.5518841000157408,0,3,non_critical,35,unexpected_semantic,in_key,17
74050,0.45980289997532964,1,4,non_critical,26,expected_semantic,in_key,17
74050,0.39692560001276433,1,17,non_critical,26,expected_semantic,in_key,17
74050,0.502470200008247,1,13,non_critical,26,expected_semantic,in_key,17
74050,0.4534873000229709,1,15,non_critical,26,expected_semantic,in_key,17
74050,0.40334440005244687,1,8,pre_critical,26,expected_semantic,in_key,17
74050,0.5124560000258498,1,14,critical,26,expected_semantic,in_key,17
74050,0.4774957000045106,1,5,post_critical,26,expected_semantic,in_key,17
74050,0.3760282999719493,1,4,non_critical,26,expected_semantic,in_key,17
74050,0.3687565000145696,1,6,non_critical,26,expected_semantic,in_key,17
74050,0.33754750003572553,1,6,post_critical,17,filler,in_key,17
74050,0.3369329000124708,1,9,non_critical,17,filler,in_key,17
74050,0.27886239998042583,1,8,non_critical,17,filler,in_key,17
74050,0.29419540002709255,1,11,non_critical,17,filler,in_key,17
74050,0.2785225000116043,1,9,non_critical,17,filler,in_key,17
74050,0.38587749999715015,1,8,non_critical,17,filler,in_key,17
74050,0.35513099998934194,1,16,non_critical,17,filler,in_key,17
74050,0.322684999962803,1,4,non_critical,34,unexpected_semantic,in_key,17
74050,0.2435894000227563,1,16,non_critical,34,unexpected_semantic,in_key,17
74050,1.1247149999835528,1,8,non_critical,34,unexpected_semantic,in_key,17
74050,0.4386862999526784,1,10,non_critical,34,unexpected_semantic,in_key,17
74050,0.5044276000116952,1,7,non_critical,34,unexpected_semantic,in_key,17
74050,0.5735765999997966,1,8,pre_critical,34,unexpected_semantic,in_key,17
74050,0.7978905000491068,1,8,critical,34,unexpected_semantic,in_key,17
74050,0.8214547999668866,1,9,post_critical,34,unexpected_semantic,in_key,17
74050,0.46521380002377555,1,5,non_critical,34,unexpected_semantic,in_key,17
74050,0.7902279000263661,1,15,non_critical,34,unexpected_semantic,in_key,17
74050,0.418236400000751,1,6,post_critical,15,filler,in_key,17
74050,0.4322489000041969,1,10,non_critical,15,filler,in_key,17
74050,0.4092748999828473,1,12,non_critical,15,filler,in_key,17
74050,0.45132779999403283,1,12,non_critical,15,filler,in_key,17
74050,0.4484045000281185,1,7,non_critical,15,filler,in_key,17
74050,0.6298989999922924,1,19,non_critical,15,filler,in_key,17
74050,0.4310579000157304,1,20,post_critical,12,filler,in_key,17
74050,0.5546235999790952,1,11,non_critical,12,filler,in_key,17
74050,0.4135629999800585,1,7,non_critical,12,filler,in_key,17
74050,0.3566103999619372,1,5,non_critical,12,filler,in_key,17
74050,0.39328160003060475,1,8,non_critical,12,filler,in_key,17
74050,0.4967759999562986,1,13,non_critical,12,filler,in_key,17
74050,0.35947999998461455,1,3,post_critical,22,filler,in_key,17
74050,0.2559160999953747,1,15,non_critical,22,filler,in_key,17
74050,0.5207097000093199,1,10,non_critical,22,filler,in_key,17
74050,0.29976650001481175,1,7,non_critical,22,filler,in_key,17
74050,0.5280594999785535,1,19,non_critical,22,filler,in_key,17
74050,0.4105590999824926,1,14,non_critical,22,filler,in_key,17
74050,0.28933930001221597,1,7,non_critical,22,filler,in_key,17
74050,0.519657599972561,1,15,non_critical,22,filler,in_key,17
74050,0.3007787000387907,0,13,post_critical,11,filler,in_key,17
74050,0.38546130002941936,0,7,non_critical,11,filler,in_key,17
74050,0.3731414999929257,0,8,non_critical,11,filler,in_key,17
74050,0.42633859999477863,0,14,non_critical,11,filler,in_key,17
74050,0.42899529996793717,0,5,non_critical,11,filler,in_key,17
74050,0.7821528000058606,0,7,non_critical,11,filler,in_key,17
74050,0.4405626999796368,0,22,non_critical,20,filler_out_of_key,out_of_key,17
74050,0.42977889999747276,0,9,non_critical,20,filler_out_of_key,out_of_key,17
74050,0.3695808000047691,0,17,pre_critical,20,filler_out_of_key,out_of_key,17
74050,0.4634520999970846,0,10,critical,20,filler_out_of_key,out_of_key,17
74050,0.6425960999913514,0,11,post_critical,20,filler_out_of_key,out_of_key,17
74050,0.8983933000126854,0,12,non_critical,20,filler_out_of_key,out_of_key,17
74050,0.6690826999838464,0,10,non_critical,20,filler_out_of_key,out_of_key,17
74050,0.5095099000027403,0,7,non_critical,48,expected_syntactic,in_key,17
74050,0.5944401999586262,0,14,non_critical,48,expected_syntactic,in_key,17
74050,0.6378987999632955,0,15,non_critical,48,expected_syntactic,in_key,17
74050,0.7032191999605857,0,19,non_critical,48,expected_syntactic,in_key,17
74050,0.528010500012897,0,15,non_critical,48,expected_syntactic,in_key,17
74050,0.5427902000374161,0,14,non_critical,48,expected_syntactic,in_key,17
74050,0.5732977999723516,0,26,pre_critical,48,expected_syntactic,in_key,17
74050,0.45890039997175336,0,5,critical,48,expected_syntactic,in_key,17
74050,0.8966961000114679,0,13,post_critical,48,expected_syntactic,in_key,17
74050,0.7451414999668486,0,20,non_critical,48,expected_syntactic,in_key,17
74050,0.36379370000213385,0,8,non_critical,40,unexpected_syntactic,in_key,17
74050,0.30213130003539845,0,18,non_critical,40,unexpected_syntactic,in_key,17
74050,0.388275999983307,0,7,non_critical,40,unexpected_syntactic,in_key,17
74050,0.7485424000187777,0,10,non_critical,40,unexpected_syntactic,in_key,17
74050,0.5086642999667674,0,16,pre_critical,40,unexpected_syntactic,in_key,17
74050,0.34343289997195825,0,7,critical,40,unexpected_syntactic,in_key,17
74050,0.3917609000345692,0,11,post_critical,40,unexpected_syntactic,in_key,17
74050,0.513562300009653,0,20,non_critical,40,unexpected_syntactic,in_key,17
74050,0.6100010999944061,0,11,non_critical,40,unexpected_syntactic,in_key,17
74050,0.4044704000116326,1,11,post_critical,5,filler,in_key,17
74050,0.3101046999800019,1,5,non_critical,5,filler,in_key,17
74050,0.3280448999721557,1,11,non_critical,5,filler,in_key,17
74050,0.40219140000408515,1,7,non_critical,5,filler,in_key,17
74050,0.411094699986279,1,10,non_critical,5,filler,in_key,17
74050,0.49749180005164817,1,9,non_critical,5,filler,in_key,17
74050,0.3970046999747865,1,4,non_critical,29,expected_semantic,in_key,17
74050,0.29686810000566766,1,9,non_critical,29,expected_semantic,in_key,17
74050,0.40193739999085665,1,7,non_critical,29,expected_semantic,in_key,17
74050,0.5069580000126734,1,21,non_critical,29,expected_semantic,in_key,17
74050,0.4821776000317186,1,13,pre_critical,29,expected_semantic,in_key,17
74050,0.41498080000746995,1,11,critical,29,expected_semantic,in_key,17
74050,0.4249137999722734,1,14,post_critical,29,expected_semantic,in_key,17
74050,0.46837049996247515,1,7,non_critical,29,expected_semantic,in_key,17
74050,0.5791639999952167,1,11,non_critical,29,expected_semantic,in_key,17
74050,0.3491657000267878,1,4,non_critical,28,expected_semantic,in_key,17
74050,0.3852263999870047,1,9,non_critical,28,expected_semantic,in_key,17
74050,0.4419449999695644,1,13,non_critical,28,expected_semantic,in_key,17
74050,0.6385783000150695,1,14,non_critical,28,expected_semantic,in_key,17
74050,0.6583250000257976,1,14,pre_critical,28,expected_semantic,in_key,17
74050,1.1517059999750927,1,7,critical,28,expected_semantic,in_key,17
74050,0.4923092999961227,1,5,post_critical,28,expected_semantic,in_key,17
74050,0.4106887999805622,1,13,non_critical,28,expected_semantic,in_key,17
74050,0.31398979999357834,1,9,non_critical,28,expected_semantic,in_key,17
74050,0.3324849000200629,1,4,non_critical,25,expected_semantic,in_key,17
74050,0.27734720002627,1,8,non_critical,25,expected_semantic,in_key,17
74050,0.31555840000510216,1,10,non_critical,25,expected_semantic,in_key,17
74050,0.2572150999912992,1,16,non_critical,25,expected_semantic,in_key,17
74050,0.9141649999655783,1,11,pre_critical,25,expected_semantic,in_key,17
74050,0.5122107000206597,1,10,critical,25,expected_semantic,in_key,17
74050,0.4413549000164494,1,6,post_critical,25,expected_semantic,in_key,17
74050,0.4765830000396818,1,6,non_critical,25,expected_semantic,in_key,17
74050,0.4537867999752052,1,9,non_critical,25,expected_semantic,in_key,17
74050,0.34650119999423623,1,9,post_critical,14,filler,in_key,17
74050,0.2992517999955453,1,9,non_critical,14,filler,in_key,17
74050,0.3072603000327945,1,16,non_critical,14,filler,in_key,17
74050,0.4161655000061728,1,8,non_critical,14,filler,in_key,17
74050,0.5784778000088409,1,11,non_critical,14,filler,in_key,17
74050,0.9720875000348315,1,18,non_critical,14,filler,in_key,17
74050,0.3061725999577902,1,5,post_critical,16,filler,in_key,17
74050,0.3597602999652736,1,13,non_critical,16,filler,in_key,17
74050,0.3671448999666609,1,10,non_critical,16,filler,in_key,17
74050,0.4271386000327766,1,11,non_critical,16,filler,in_key,17
74050,0.4613851000322029,1,14,non_critical,16,filler,in_key,17
74050,0.7503896999987774,1,10,non_critical,16,filler,in_key,17
74050,0.3782624999876134,1,14,non_critical,46,expected_syntactic,in_key,17
74050,0.3482076999498531,1,15,non_critical,46,expected_syntactic,in_key,17
74050,0.49075670004822314,1,10,non_critical,46,expected_syntactic,in_key,17
74050,0.42215589998522773,1,16,non_critical,46,expected_syntactic,in_key,17
74050,0.48678059998201206,1,15,non_critical,46,expected_syntactic,in_key,17
74050,0.7432453999645077,1,11,pre_critical,46,expected_syntactic,in_key,17
74050,2.02644099999452,1,7,critical,46,expected_syntactic,in_key,17
74050,0.7097884999820963,1,5,post_critical,46,expected_syntactic,in_key,17
74050,0.718700900033582,1,10,non_critical,46,expected_syntactic,in_key,17
74050,0.8149801000254229,1,16,non_critical,46,expected_syntactic,in_key,17
74050,0.38877269998192787,1,6,non_critical,41,unexpected_syntactic,in_key,17
74050,0.29608389997156337,1,12,non_critical,41,unexpected_syntactic,in_key,17
74050,0.3508185999817215,1,14,non_critical,41,unexpected_syntactic,in_key,17
74050,0.37921439995989203,1,9,non_critical,41,unexpected_syntactic,in_key,17
74050,0.5172828999930061,1,15,pre_critical,41,unexpected_syntactic,in_key,17
74050,0.4161603999673389,1,5,critical,41,unexpected_syntactic,in_key,17
74050,0.46913889999268577,1,8,post_critical,41,unexpected_syntactic,in_key,17
74050,0.5148671000497416,1,11,non_critical,41,unexpected_syntactic,in_key,17
74050,0.45782820001477376,1,13,non_critical,41,unexpected_syntactic,in_key,17
74050,0.3497293000109494,0,6,post_critical,7,filler,in_key,17
74050,0.27464239997789264,0,11,non_critical,7,filler,in_key,17
74050,0.30153719999361783,0,9,non_critical,7,filler,in_key,17
74050,0.31546150002395734,0,17,non_critical,7,filler,in_key,17
74050,0.3948670999961905,0,14,non_critical,7,filler,in_key,17
74050,0.49765580001985654,0,9,non_critical,7,filler,in_key,17
74050,0.3592615000088699,1,9,non_critical,37,unexpected_syntactic,in_key,17
74050,0.6511566999834031,1,10,non_critical,37,unexpected_syntactic,in_key,17
74050,0.6207112000556663,1,15,non_critical,37,unexpected_syntactic,in_key,17
74050,0.5840560999931768,1,12,non_critical,37,unexpected_syntactic,in_key,17
74050,0.8382785000139847,1,12,pre_critical,37,unexpected_syntactic,in_key,17
74050,0.43906730000162497,1,7,critical,37,unexpected_syntactic,in_key,17
74050,0.3047443999676034,1,9,post_critical,37,unexpected_syntactic,in_key,17
74050,0.3438421000028029,1,7,non_critical,37,unexpected_syntactic,in_key,17
74050,0.26776620000600815,1,13,non_critical,37,unexpected_syntactic,in_key,17
74050,0.39997159998165444,1,4,non_critical,30,expected_semantic,in_key,17
74050,0.301408100000117,1,9,non_critical,30,expected_semantic,in_key,17
74050,0.35855860001174733,1,9,non_critical,30,expected_semantic,in_key,17
74050,0.5104735000059009,1,16,non_critical,30,expected_semantic,in_key,17
74050,0.551134200009983,1,17,pre_critical,30,expected_semantic,in_key,17
74050,0.5096532000461593,1,5,critical,30,expected_semantic,in_key,17
74050,0.4867861000238918,1,7,post_critical,30,expected_semantic,in_key,17
74050,0.39669470000080764,1,5,non_critical,30,expected_semantic,in_key,17
74050,0.3810226999921724,1,6,non_critical,30,expected_semantic,in_key,17
74050,0.3561458000331186,1,14,non_critical,32,unexpected_semantic,in_key,17
74050,0.41242850001435727,1,18,non_critical,32,unexpected_semantic,in_key,17
74050,0.6180058000027202,1,7,non_critical,32,unexpected_semantic,in_key,17
74050,0.58173119998537,1,12,non_critical,32,unexpected_semantic,in_key,17
74050,0.7302668000338599,1,7,non_critical,32,unexpected_semantic,in_key,17
74050,0.43616550002479926,1,9,pre_critical,32,unexpected_semantic,in_key,17
74050,0.5871851000119932,1,10,critical,32,unexpected_semantic,in_key,17
74050,0.8040815000422299,1,8,post_critical,32,unexpected_semantic,in_key,17
74050,0.6454200000152923,1,10,non_critical,32,unexpected_semantic,in_key,17
74050,0.43259130005026236,1,12,post_critical,19,filler,in_key,17
74050,0.541807199944742,1,5,non_critical,19,filler,in_key,17
74050,0.4504018999869004,1,9,non_critical,19,filler,in_key,17
74050,0.38459990004776046,1,6,non_critical,19,filler,in_key,17
74050,0.35322539997287095,1,10,non_critical,19,filler,in_key,17
74050,0.4557920999941416,1,5,non_critical,19,filler,in_key,17
74050,0.9211751999682747,1,17,non_critical,19,filler,in_key,17
74050,0.41342250001616776,1,11,non_critical,42,unexpected_syntactic,in_key,17
74050,0.40102639998076484,1,18,non_critical,42,unexpected_syntactic,in_key,17
74050,0.46299179998459294,1,7,non_critical,42,unexpected_syntactic,in_key,17
74050,0.3898896999889985,1,11,non_critical,42,unexpected_syntactic,in_key,17
74050,0.5325808999477886,1,15,pre_critical,42,unexpected_syntactic,in_key,17
74050,0.4586364999995567,1,5,critical,42,unexpected_syntactic,in_key,17
74050,0.45773329999065027,1,8,post_critical,42,unexpected_syntactic,in_key,17
74050,0.3970094000105746,1,7,non_critical,42,unexpected_syntactic,in_key,17
74050,0.5711271000327542,1,15,non_critical,42,unexpected_syntactic,in_key,17
