participant_id,reading_time,correct,characters,segment_category,sentence_number,sentence_type,music_condition,music_experience
75000,0.4363951999985147,1,22,non_critical,2,filler,in_key,5
75000,0.4571408000047086,1,13,non_critical,3,filler_out_of_key,out_of_key,5
75000,0.42516290000639856,1,9,pre_critical,3,filler_out_of_key,out_of_key,5
75000,0.4222280999965733,1,6,critical,3,filler_out_of_key,out_of_key,5
75000,0.4358403999940492,1,16,post_critical,3,filler_out_of_key,out_of_key,5
75000,0.6849608000047738,1,6,non_critical,3,filler_out_of_key,out_of_key,5
75000,0.4102666999970097,0,4,non_critical,30,unexpected_semantic,in_key,5
75000,0.3923204999882728,0,9,non_critical,30,unexpected_semantic,in_key,5
75000,0.41780300000391435,0,9,non_critical,30,unexpected_semantic,in_key,5
75000,0.39613749999261927,0,10,non_critical,30,unexpected_semantic,in_key,5
75000,0.3916770999931032,0,17,pre_critical,30,unexpected_semantic,in_key,5
75000,0.4753915000037523,0,5,critical,30,unexpected_semantic,in_key,5
75000,0.380450299999211,0,7,post_critical,30,unexpected_semantic,in_key,5
75000,0.376508899993496,0,5,non_critical,30,unexpected_semantic,in_key,5
75000,0.3511780000117142,0,6,non_critical,30,unexpected_semantic,in_key,5
75000,0.3858824999915669,1,13,post_critical,11,filler,in_key,5
75000,0.3064029999950435,1,7,non_critical,11,filler,in_key,5
75000,0.46142999999574386,1,8,non_critical,11,filler,in_key,5
75000,0.46579649999330286,1,14,non_critical,11,filler,in_key,5
75000,0.45487210000283085,1,5,non_critical,11,filler,in_key,5
75000,0.35024059998977464,1,7,non_critical,11,filler,in_key,5
75000,0.4144973999937065,1,6,post_critical,18,filler,in_key,5
75000,0.4141712999989977,1,13,non_critical,18,filler,in_key,5
75000,0.4504681999969762,1,9,non_critical,18,filler,in_key,5
75000,0.447186800010968,1,5,non_critical,18,filler,in_key,5
75000,0.43513030000030994,1,9,non_critical,18,filler,in_key,5
75000,0.4584125999972457,1,12,non_critical,18,filler,in_key,5
75000,0.46738279999408405,1,16,non_critical,18,filler,in_key,5
75000,0.45359769999049604,1,9,non_critical,37,expected_syntactic,in_key,5
75000,0.4906064999959199,1,10,non_critical,37,expected_syntactic,in_key,5
75000,0.46736280000186525,1,15,non_critical,37,expected_syntactic,in_key,5
75000,0.5439056000031997,1,17,non_critical,37,expected_syntactic,in_key,5
75000,0.5403733999992255,1,12,pre_critical,37,expected_syntactic,in_key,5
75000,0.4845095999917248,1,7,critical,37,expected_syntactic,in_key,5
75000,0.466821499998332,1,9,post_critical,37,expected_syntactic,in_key,5
75000,0.4608279000094626,1,7,non_critical,37,expected_syntactic,in_key,5
75000,0.49609569998574443,1,13,non_critical,37,expected_syntactic,in_key,5
75000,0.48970659999758936,1,6,non_critical,41,expected_syntactic,in_key,5
75000,0.4027706000051694,1,12,non_critical,41,expected_syntactic,in_key,5
75000,0.4268294999928912,1,14,non_critical,41,expected_syntactic,in_key,5
75000,0.4099776999937603,1,14,non_critical,41,expected_syntactic,in_key,5
75000,0.45516589999897406,1,15,pre_critical,41,expected_syntactic,in_key,5
75000,0.47932319999381434,1,5,critical,41,expected_syntactic,in_key,5
75000,0.4686407999979565,1,8,post_critical,41,expected_syntactic,in_key,5
75000,0.45526290000998415,1,11,non_critical,41,expected_syntactic,in_key,5
75000,0.39824660000158474,1,13,non_critical,41,expected_syntactic,in_key,5
75000,0.4889215000002878,1,8,non_critical,10,filler_out_of_key,out_of_key,5
75000,0.766491499991389,1,5,non_critical,10,filler_out_of_key,out_of_key,5
75000,0.5037364000017988,1,12,pre_critical,10,filler_out_of_key,out_of_key,5
75000,0.43852580001112074,1,8,critical,10,filler_out_of_key,out_of_key,5
75000,0.3947554000042146,1,21,post_critical,10,filler_out_of_key,out_of_key,5
75000,0.3874305000063032,1,17,non_critical,10,filler_out_of_key,out_of_key,5
75000,0.4467481999890879,1,4,non_critical,26,unexpected_semantic,in_key,5
75000,0.47024189999501687,1,17,non_critical,26,unexpected_semantic,in_key,5
75000,0.5710270999989007,1,13,non_critical,26,unexpected_semantic,in_key,5
75000,0.41913449999992736,1,9,non_critical,26,unexpected_semantic,in_key,5
75000,0.39909500000067055,1,8,pre_critical,26,unexpected_semantic,in_key,5
75000,0.3784645999985514,1,14,critical,26,unexpected_semantic,in_key,5
75000,0.42325749999145046,1,5,post_critical,26,unexpected_semantic,in_key,5
75000,0.430328999995254,1,4,non_critical,26,unexpected_semantic,in_key,5
75000,0.45552869999664836,1,6,non_critical,26,unexpected_semantic,in_key,5
75000,0.4732427000126336,1,5,post_critical,16,filler,in_key,5
75000,0.5089313999924343,1,13,non_critical,16,filler,in_key,5
75000,0.5241147000051569,1,10,non_critical,16,filler,in_key,5
75000,0.47293260000878945,1,11,non_critical,16,filler,in_key,5
75000,0.55191759999434,1,14,non_critical,16,filler,in_key,5
75000,0.5319224999984726,1,10,non_critical,16,filler,in_key,5
75000,0.46095389999391045,1,21,post_critical,9,filler,in_key,5
75000,0.5505000999983167,1,8,non_critical,9,filler,in_key,5
75000,0.4229652999929385,1,6,non_critical,9,filler,in_key,5
75000,0.3802514999988489,1,17,non_critical,9,filler,in_key,5
75000,0.3994639000011375,1,9,non_critical,9,filler,in_key,5
75000,0.4020851999957813,1,10,non_critical,9,filler,in_key,5
75000,0.4631820000067819,1,15,post_critical,4,filler,in_key,5
75000,0.4345725000021048,1,16,non_critical,4,filler,in_key,5
75000,0.39603319999878295,1,9,non_critical,4,filler,in_key,5
75000,0.40958880000107456,1,8,non_critical,4,filler,in_key,5
75000,0.4009873000031803,1,26,non_critical,4,filler,in_key,5
75000,0.43255489999137353,1,4,non_critical,36,expected_semantic,in_key,5
75000,0.44170159999339376,1,8,non_critical,36,expected_semantic,in_key,5
75000,0.4453153999929782,1,9,non_critical,36,expected_semantic,in_key,5
75000,0.45873920001031365,1,11,non_critical,36,expected_semantic,in_key,5
75000,0.5301842000044417,1,18,non_critical,36,expected_semantic,in_key,5
75000,0.5160613999905763,1,4,non_critical,36,expected_semantic,in_key,5
75000,0.45069430000148714,1,10,pre_critical,36,expected_semantic,in_key,5
75000,0.3904283000010764,1,12,critical,36,expected_semantic,in_key,5
75000,0.4038255999912508,1,6,post_critical,36,expected_semantic,in_key,5
75000,0.40846659999806434,1,9,non_critical,36,expected_semantic,in_key,5
75000,0.3744402000011178,1,3,post_critical,22,filler,in_key,5
75000,0.37404399999650195,1,15,non_critical,22,filler,in_key,5
75000,0.33445929999288637,1,10,non_critical,22,filler,in_key,5
75000,0.4267683000070974,1,7,non_critical,22,filler,in_key,5
75000,0.39861210000526626,1,19,non_critical,22,filler,in_key,5
75000,0.3964603999920655,1,14,non_critical,22,filler,in_key,5
75000,0.4184918000100879,1,7,non_critical,22,filler,in_key,5
75000,0.3621812999917893,1,15,non_critical,22,filler,in_key,5
75000,0.4850347000028705,1,14,non_critical,32,expected_semantic,in_key,5
75000,0.38934740000695456,1,18,non_critical,32,expected_semantic,in_key,5
75000,0.40720459999283776,1,7,non_critical,32,expected_semantic,in_key,5
75000,0.32903670000087004,1,19,non_critical,32,expected_semantic,in_key,5
75000,0.42344470000534784,1,7,non_critical,32,expected_semantic,in_key,5
75000,0.40770709999196697,1,9,pre_critical,32,expected_semantic,in_key,5
75000,0.3370961999899009,1,10,critical,32,expected_semantic,in_key,5
75000,0.335036599994055,1,8,post_critical,32,expected_semantic,in_key,5
75000,0.3664333000051556,1,10,non_critical,32,expected_semantic,in_key,5
75000,0.4340920999966329,1,7,non_critical,23,filler_out_of_key,out_of_key,5
75000,0.4598814999917522,1,20,non_critical,23,filler_out_of_key,out_of_key,5
75000,0.4146138000069186,1,15,non_critical,23,filler_out_of_key,out_of_key,5
75000,0.5365636000060476,1,15,non_critical,23,filler_out_of_key,out_of_key,5
75000,0.4393174999859184,1,5,pre_critical,23,filler_out_of_key,out_of_key,5
75000,0.381921100008185,1,8,critical,23,filler_out_of_key,out_of_key,5
75000,0.3862786999961827,1,13,post_critical,23,filler_out_of_key,out_of_key,5
75000,0.4724172999995062,1,10,non_critical,23,filler_out_of_key,out_of_key,5
75000,0.35796429999754764,1,7,non_critical,48,unexpected_syntactic,in_key,5
75000,0.2864357999933418,1,14,non_critical,48,unexpected_syntactic,in_key,5
75000,0.32178579999890644,1,15,non_critical,48,unexpected_syntactic,in_key,5
75000,0.33964549998927396,1,19,non_critical,48,unexpected_syntactic,in_key,5
75000,0.42782440000155475,1,10,non_critical,48,unexpected_syntactic,in_key,5
75000,0.2797569999966072,1,14,non_critical,48,unexpected_syntactic,in_key,5
75000,0.34733399999095127,1,26,pre_critical,48,unexpected_syntactic,in_key,5
75000,0.4637109000032069,1,5,critical,48,unexpected_syntactic,in_key,5
75000,0.33427379999193363,1,13,post_critical,48,unexpected_syntactic,in_key,5
75000,0.4727184000075795,1,20,non_critical,48,unexpected_syntactic,in_key,5
75000,0.28456410000217147,1,7,post_critical,1,filler,in_key,5
75000,0.3952770000032615,1,11,non_critical,1,filler,in_key,5
75000,0.2676668000058271,1,21,non_critical,1,filler,in_key,5
75000,0.35461160000704695,1,7,non_critical,1,filler,in_key,5
75000,0.27058160000888165,1,11,non_critical,1,filler,in_key,5
75000,0.36131349999050144,0,4,non_critical,29,unexpected_semantic,in_key,5
75000,0.253926399993361,0,9,non_critical,29,unexpected_semantic,in_key,5
75000,0.3296124999906169,0,7,non_critical,29,unexpected_semantic,in_key,5
75000,0.32197390000510495,0,10,non_critical,29,unexpected_semantic,in_key,5
75000,0.4148170999978902,0,13,pre_critical,29,unexpected_semantic,in_key,5
75000,0.3851468999928329,0,11,critical,29,unexpected_semantic,in_key,5
75000,0.32645350000530016,0,14,post_critical,29,unexpected_semantic,in_key,5
75000,0.32485710000037216,0,7,non_critical,29,unexpected_semantic,in_key,5
75000,0.2914503999927547,0,11,non_critical,29,unexpected_semantic,in_key,5
75000,0.40691780000634026,1,4,non_critical,28,unexpected_semantic,in_key,5
75000,0.30264519999036565,1,9,non_critical,28,unexpected_semantic,in_key,5
75000,0.4792602999950759,1,13,non_critical,28,unexpected_semantic,in_key,5
75000,0.49605079999309964,1,9,non_critical,28,unexpected_semantic,in_key,5
75000,0.4490479000087362,1,14,pre_critical,28,unexpected_semantic,in_key,5
75000,0.42499290000705514,1,7,critical,28,unexpected_semantic,in_key,5
75000,0.3059322000044631,1,5,post_critical,28,unexpected_semantic,in_key,5
75000,0.3120436999888625,1,13,non_critical,28,unexpected_semantic,in_key,5
75000,0.32713209999201354,1,9,non_critical,28,unexpected_semantic,in_key,5
75000,0.2548897000087891,1,3,post_critical,6,filler,in_key,5
75000,0.27686199999880046,1,12,non_critical,6,filler,in_key,5
75000,0.2375157000060426,1,11,non_critical,6,filler,in_key,5
75000,0.2293601999990642,1,13,non_critical,6,filler,in_key,5
75000,0.24220119998790324,1,10,non_critical,6,filler,in_key,5
75000,0.2356759999966016,1,9,non_critical,6,filler,in_key,5
75000,0.2611066999961622,1,4,non_critical,27,unexpected_semantic,in_key,5
75000,0.2382534000062151,1,9,non_critical,27,unexpected_semantic,in_key,5
75000,0.24097830000391696,1,10,non_critical,27,unexpected_semantic,in_key,5
75000,0.2429130999953486,1,11,non_critical,27,unexpected_semantic,in_key,5
75000,0.21669970000220928,1,17,pre_critical,27,unexpected_semantic,in_key,5
75000,0.2683265000086976,1,18,critical,27,unexpected_semantic,in_key,5
75000,0.5211828000028618,1,4,post_critical,27,unexpected_semantic,in_key,5
75000,0.3300181000086013,1,5,non_critical,27,unexpected_semantic,in_key,5
75000,0.2820339000027161,1,7,non_critical,27,unexpected_semantic,in_key,5
75000,0.31903040000179317,1,12,post_critical,19,filler,in_key,5
75000,0.34957310000027064,1,5,non_critical,19,filler,in_key,5
75000,0.3280713999993168,1,9,non_critical,19,filler,in_key,5
75000,0.37249969999538735,1,6,non_critical,19,filler,in_key,5
75000,0.2763976999995066,1,10,non_critical,19,filler,in_key,5
75000,0.30699740001000464,1,5,non_critical,19,filler,in_key,5
75000,0.2841791000100784,1,17,non_critical,19,filler,in_key,5
75000,0.31697149999672547,1,14,non_critical,38,expected_syntactic,in_key,5
75000,0.3379921000014292,1,9,non_critical,38,expected_syntactic,in_key,5
75000,0.2911539999913657,1,15,non_critical,38,expected_syntactic,in_key,5
75000,0.3351212999987183,1,16,non_critical,38,expected_syntactic,in_key,5
75000,0.429457000005641,1,16,pre_critical,38,expected_syntactic,in_key,5
75000,0.34294499999668915,1,5,critical,38,expected_syntactic,in_key,5
75000,0.36747520000790246,1,7,post_critical,38,expected_syntactic,in_key,5
75000,0.3555927999987034,1,9,non_critical,38,expected_syntactic,in_key,5
75000,0.31134949999977835,1,12,non_critical,38,expected_syntactic,in_key,5
75000,0.2920174000028055,1,11,non_critical,44,unexpected_syntactic,in_key,5
75000,0.326566300005652,1,13,non_critical,44,unexpected_syntactic,in_key,5
75000,0.34924080000200775,1,16,non_critical,44,unexpected_syntactic,in_key,5
75000,0.3034375999995973,1,18,non_critical,44,unexpected_syntactic,in_key,5
75000,0.4320471999963047,1,9,non_critical,44,unexpected_syntactic,in_key,5
75000,0.3333589999965625,1,11,pre_critical,44,unexpected_syntactic,in_key,5
75000,0.3462020000006305,1,5,critical,44,unexpected_syntactic,in_key,5
75000,0.3183216000034008,1,18,post_critical,44,unexpected_syntactic,in_key,5
75000,0.4453101999970386,1,13,non_critical,44,unexpected_syntactic,in_key,5
75000,0.3842049999948358,1,4,non_critical,33,expected_semantic,in_key,5
75000,0.26759500001207925,1,13,non_critical,33,expected_semantic,in_key,5
75000,0.3631981999933487,1,9,non_critical,33,expected_semantic,in_key,5
75000,0.2563413000025321,1,18,non_critical,33,expected_semantic,in_key,5
75000,0.28266499999153893,1,12,non_critical,33,expected_semantic,in_key,5
75000,0.3311550999933388,1,8,pre_critical,33,expected_semantic,in_key,5
75000,0.3775900000036927,1,5,critical,33,expected_semantic,in_key,5
75000,0.4637763999926392,1,10,post_critical,33,expected_semantic,in_key,5
75000,0.4728886999946553,1,6,non_critical,33,expected_semantic,in_key,5
75000,0.33454619999974966,1,9,non_critical,33,expected_semantic,in_key,5
75000,0.31323450000490993,1,20,post_critical,12,filler,in_key,5
75000,0.4220214999950258,1,11,non_critical,12,filler,in_key,5
75000,0.30392679999931715,1,7,non_critical,12,filler,in_key,5
75000,0.2907113999972353,1,5,non_critical,12,filler,in_key,5
75000,0.2835488999990048,1,8,non_critical,12,filler,in_key,5
75000,0.2867914000089513,1,13,non_critical,12,filler,in_key,5
75000,0.2786750000086613,1,17,non_critical,39,expected_syntactic,in_key,5
75000,0.30301470000995323,1,14,non_critical,39,expected_syntactic,in_key,5
75000,0.3369202000030782,1,21,non_critical,39,expected_syntactic,in_key,5
75000,0.48896760000206996,1,15,non_critical,39,expected_syntactic,in_key,5
75000,0.3939603999897372,1,11,pre_critical,39,expected_syntactic,in_key,5
75000,0.29167380000581034,1,7,critical,39,expected_syntactic,in_key,5
75000,0.3790026000060607,1,4,post_critical,39,expected_syntactic,in_key,5
75000,0.36860040000465233,1,16,non_critical,39,expected_syntactic,in_key,5
75000,0.502243199996883,1,11,non_critical,39,expected_syntactic,in_key,5
75000,0.38272549999237526,1,6,post_critical,15,filler,in_key,5
75000,0.25367769999138545,1,10,non_critical,15,filler,in_key,5
75000,0.25204660001327284,1,12,non_critical,15,filler,in_key,5
75000,0.24740520000341348,1,12,non_critical,15,filler,in_key,5
75000,0.23924039999837987,1,7,non_critical,15,filler,in_key,5
75000,0.2464034000004176,1,19,non_critical,15,filler,in_key,5
75000,0.2701824999967357,1,7,non_critical,43,unexpected_syntactic,in_key,5
75000,0.28466930000286084,1,14,non_critical,43,unexpected_syntactic,in_key,5
75000,0.33173119999992196,1,13,non_critical,43,unexpected_syntactic,in_key,5
75000,0.28992350000771694,1,8,non_critical,43,unexpected_syntactic,in_key,5
75000,0.2948968999990029,1,14,pre_critical,43,unexpected_syntactic,in_key,5
75000,0.27981620001082774,1,5,critical,43,unexpected_syntactic,in_key,5
75000,0.2654675999947358,1,13,post_critical,43,unexpected_syntactic,in_key,5
75000,0.2899877000018023,1,4,non_critical,43,unexpected_syntactic,in_key,5
75000,0.2610080000013113,1,8,non_critical,43,unexpected_syntactic,in_key,5
75000,0.27188070000556763,1,16,non_critical,43,unexpected_syntactic,in_key,5
75000,0.3038625999906799,1,11,non_critical,43,unexpected_syntactic,in_key,5
75000,0.4016860999981873,1,4,non_critical,25,unexpected_semantic,in_key,5
75000,0.23317509998742025,1,8,non_critical,25,unexpected_semantic,in_key,5
75000,0.2687605999963125,1,10,non_critical,25,unexpected_semantic,in_key,5
75000,0.3017028000031132,1,10,non_critical,25,unexpected_semantic,in_key,5
75000,0.3171156000025803,1,11,pre_critical,25,unexpected_semantic,in_key,5
75000,0.2853942000074312,1,10,critical,25,unexpected_semantic,in_key,5
75000,0.2928219000023091,1,6,post_critical,25,unexpected_semantic,in_key,5
75000,0.3197268000076292,1,6,non_critical,25,unexpected_semantic,in_key,5
75000,0.28427259999443777,1,9,non_critical,25,unexpected_semantic,in_key,5
75000,0.27385459998913575,1,22,non_critical,20,filler_out_of_key,out_of_key,5
75000,0.43492159999732394,1,9,non_critical,20,filler_out_of_key,out_of_key,5
75000,0.40860860000248067,1,17,pre_critical,20,filler_out_of_key,out_of_key,5
75000,0.2639361000037752,1,10,critical,20,filler_out_of_key,out_of_key,5
75000,0.30165069999929983,1,11,post_critical,20,filler_out_of_key,out_of_key,5
75000,0.35645340000337455,1,12,non_critical,20,filler_out_of_key,out_of_key,5
75000,0.3105556000082288,1,10,non_critical,20,filler_out_of_key,out_of_key,5
75000,0.2614608999865595,1,4,non_critical,31,expected_semantic,in_key,5
75000,0.45658180001191795,1,9,non_critical,31,expected_semantic,in_key,5
75000,0.29736769999726675,1,9,non_critical,31,expected_semantic,in_key,5
75000,0.4090922000032151,1,17,non_critical,31,expected_semantic,in_key,5
75000,0.33599120000144467,1,13,pre_critical,31,expected_semantic,in_key,5
75000,0.282422400006908,1,14,critical,31,expected_semantic,in_key,5
75000,0.3119013000105042,1,6,post_critical,31,expected_semantic,in_key,5
75000,0.2989272999984678,1,5,non_critical,31,expected_semantic,in_key,5
75000,0.3635941999964416,1,7,non_critical,31,expected_semantic,in_key,5
75000,0.33008309999422636,1,8,non_critical,31,expected_semantic,in_key,5
75000,0.28829669998958707,1,6,non_critical,31,expected_semantic,in_key,5
75000,0.23317360000510234,0,7,non_critical,47,unexpected_syntactic,in_key,5
75000,0.2506454999966081,0,16,non_critical,47,unexpected_syntactic,in_key,5
75000,0.22378899999603163,0,15,non_critical,47,unexpected_syntactic,in_key,5
75000,0.2111968999961391,0,10,non_critical,47,unexpected_syntactic,in_key,5
75000,0.21087600001192186,0,9,non_critical,47,unexpected_syntactic,in_key,5
75000,0.19069370000215713,0,13,pre_critical,47,unexpected_syntactic,in_key,5
75000,0.23085429999628104,0,7,critical,47,unexpected_syntactic,in_key,5
75000,0.254521199996816,0,8,post_critical,47,unexpected_syntactic,in_key,5
75000,0.30113880000135396,0,12,non_critical,47,unexpected_syntactic,in_key,5
75000,0.26607009999861475,0,9,non_critical,47,unexpected_syntactic,in_key,5
75000,0.3292858999921009,0,15,non_critical,47,unexpected_syntactic,in_key,5
